timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685601200000,1771685601200000,0,0.021375597,-0.0027944185,-0.0017333548,0.0,0.0,0.0,25
1771685601208000,1771685601208000,0,0.023435773,-0.0023660548,-0.0017555773,0.0,0.0,0.0,25
1771685601216000,1771685601216000,0,0.021384528,-0.0081142485,-0.0017555773,0.0,0.0,0.0,25
1771685601224000,1771685601224000,0,0.01299655,-0.013345173,-0.0017555773,0.0,0.0,0.0,25
1771685601232000,1771685601232000,0,0.004881519,-0.017348455,-0.0018000219,0.0,0.0,0.0,25
1771685601240000,1771685601240000,0,-8.545468e-05,-0.010489973,-0.0017777999,0.0,0.0,0.0,25
1771685601248000,1771685601248000,0,3.204106e-05,0.000787625,-0.0018000219,0.0,0.0,0.0,25
1771685601256000,1771685601256000,0,0.004495512,0.0014614456,-0.0018000219,0.0,0.0,0.0,25
1771685601264000,1771685601264000,0,0.011520095,0.0005277738,-0.0017777992,0.0,0.0,0.0,25
1771685601272000,1771685601272000,0,0.013975313,-0.0088980375,-0.0017555773,0.0,0.0,0.0,25
1771685601280000,1771685601280000,0,0.015796853,-0.009946192,-0.001755578,0.0,0.0,0.0,25
1771685601288000,1771685601288000,0,0.015917271,-0.009338336,-0.001733356,0.0,0.0,0.0,25
1771685601296000,1771685601296000,0,0.016075544,-0.0093262205,-0.001733356,0.0,0.0,0.0,25
1771685601304000,1771685601304000,0,0.01617899,-0.0053905193,-0.0017111341,0.0,0.0,0.0,25
1771685601312000,1771685601312000,0,0.013497218,-0.008222452,-0.0016666895,0.0,0.0,0.0,25
1771685601320000,1771685601320000,0,0.009174407,-0.0069439486,-0.001644467,0.0,0.0,0.0,25
1771685601328000,1771685601328000,0,0.008179347,-0.0026184265,-0.0016222451,0.0,0.0,0.0,25
1771685601336000,1771685601336000,0,0.012355658,-0.0016410125,-0.0016000224,0.0,0.0,0.0,25
1771685601344000,1771685601344000,0,0.014760253,0.0016373567,-0.001555578,0.0,0.0,0.0,25
1771685601352000,1771685601352000,0,0.016941203,-0.0011841911,-0.0015111327,0.0,0.0,0.0,25
1771685601360000,1771685601360000,0,0.017453039,-0.0059971604,-0.0014889102,0.0,0.0,0.0,25
1771685601368000,1771685601368000,0,0.017279182,-0.007329489,-0.0014889095,0.0,0.0,0.0,25
1771685601376000,1771685601376000,0,0.021960888,-0.0073812185,-0.0014444656,0.0,0.0,0.0,25
1771685601384000,1771685601384000,0,0.023099858,-0.009808266,-0.0014000224,0.0,0.0,0.0,25
1771685601392000,1771685601392000,0,0.017739756,-0.015805041,-0.0013111333,0.0,0.0,0.0,25
1771685601400000,1771685601400000,0,0.012619872,-0.012358734,-0.0012666888,0.0,0.0,0.0,25
1771685601408000,1771685601408000,0,0.009819136,-0.0008553594,-0.0012444655,0.0,0.0,0.0,25
1771685601416000,1771685601416000,0,0.0099837035,0.011034867,-0.0012444655,0.0,0.0,0.0,25
1771685601424000,1771685601424000,0,0.014435931,0.016144274,-0.0012222442,0.0,0.0,0.0,25
1771685601432000,1771685601432000,0,0.022507112,0.0048247715,-0.001200023,0.0,0.0,0.0,25
1771685601440000,1771685601440000,0,0.028132552,-0.008834476,-0.0012000243,0.0,0.0,0.0,25
1771685601448000,1771685601448000,0,0.02691431,-0.0132253645,-0.001177803,0.0,0.0,0.0,25
1771685601456000,1771685601456000,0,0.01885843,-0.010205723,-0.0011555811,0.0,0.0,0.0,25
1771685601464000,1771685601464000,0,0.010575103,-0.0012945525,-0.0011111365,0.0,0.0,0.0,25
1771685601472000,1771685601472000,0,0.013568904,0.00710162,-0.0010666926,0.0,0.0,0.0,25
1771685601480000,1771685601480000,0,0.015970273,0.0144373635,-0.001066694,0.0,0.0,0.0,25
1771685601488000,1771685601488000,0,0.014071407,0.013284519,-0.0010666933,0.0,0.0,0.0,25
1771685601496000,1771685601496000,0,0.012886544,0.0042583314,-0.0010444707,0.0,0.0,0.0,25
1771685601504000,1771685601504000,0,0.011270671,-0.0002159779,-0.0010000262,0.0,0.0,0.0,25
1771685601512000,1771685601512000,0,0.011057629,-0.0056903893,-0.0009778036,0.0,0.0,0.0,25
1771685601520000,1771685601520000,0,0.013234453,-0.0025199,-0.0009555803,0.0,0.0,0.0,25
1771685601528000,1771685601528000,0,0.016016077,0.0049617346,-0.0008666906,0.0,0.0,0.0,25
1771685601536000,1771685601536000,0,0.014059869,0.008805261,-0.00082224543,0.0,0.0,0.0,25
1771685601544000,1771685601544000,0,0.010983208,0.0041225315,-0.0008000235,0.0,0.0,0.0,25
1771685601552000,1771685601552000,0,0.008389431,-0.0030269139,-0.0007555796,0.0,0.0,0.0,25
1771685601560000,1771685601560000,0,0.006992656,-0.004336347,-0.0007555796,0.0,0.0,0.0,25
1771685601568000,1771685601568000,0,0.007121825,-0.0006972128,-0.0007555796,0.0,0.0,0.0,25
1771685601576000,1771685601576000,0,0.010354077,0.004149365,-0.0007555796,0.0,0.0,0.0,25
1771685601584000,1771685601584000,0,0.012156916,0.008948021,-0.0007555789,0.0,0.0,0.0,25
1771685601592000,1771685601592000,0,0.010095475,0.006382795,-0.0007555789,0.0,0.0,0.0,25
1771685601600000,1771685601600000,0,0.0063092005,0.009133525,-0.0006889118,0.0,0.0,0.0,25
1771685601608000,1771685601608000,0,0.004600168,0.011289183,-0.00062224537,0.0,0.0,0.0,25
1771685601616000,1771685601616000,0,0.005950623,0.006351818,-0.0005778015,0.0,0.0,0.0,25
1771685601624000,1771685601624000,0,0.005770422,0.0008735547,-0.0005333569,0.0,0.0,0.0,25
1771685601632000,1771685601632000,0,0.0040802383,-0.00840005,-0.0004444672,0.0,0.0,0.0,25
1771685601640000,1771685601640000,0,0.0035333766,-0.008934624,-0.00037780072,0.0,0.0,0.0,25
1771685601648000,1771685601648000,0,0.0012030897,0.00061485724,-0.0003111336,0.0,0.0,0.0,25
1771685601656000,1771685601656000,0,-0.0012191578,0.005358679,-0.0002444671,0.0,0.0,0.0,25
1771685601664000,1771685601664000,0,-0.0002690319,0.006170595,-0.00017780066,0.0,0.0,0.0,25
1771685601672000,1771685601672000,0,0.0057183593,-0.000980779,-6.668965e-05,0.0,0.0,0.0,25
1771685601680000,1771685601680000,0,0.009823591,-0.0022996007,-2.2245116e-05,0.0,0.0,0.0,25
1771685601688000,1771685601688000,0,0.007631011,0.0010695593,2.2198756e-05,0.0,0.0,0.0,25
1771685601696000,1771685601696000,0,0.0039522904,-0.0018557768,0.00013330976,0.0,0.0,0.0,25
1771685601704000,1771685601704000,0,0.0045146737,-0.0019636527,0.00024442142,0.0,0.0,0.0,25
1771685601712000,1771685601712000,0,0.00087681133,0.004006684,0.00033331115,0.0,0.0,0.0,25
1771685601720000,1771685601720000,0,-0.0013565772,0.010924287,0.00035553443,0.0,0.0,0.0,25
1771685601728000,1771685601728000,0,0.0003706769,0.011906977,0.0003777557,0.0,0.0,0.0,25
1771685601736000,1771685601736000,0,0.00019498724,0.0017596383,0.00039997697,0.0,0.0,0.0,25
1771685601744000,1771685601744000,0,0.001711898,-0.001758094,0.00044442216,0.0,0.0,0.0,25
1771685601752000,1771685601752000,0,0.0073816963,-0.0038032923,0.00048886606,0.0,0.0,0.0,25
1771685601760000,1771685601760000,0,0.007435945,0.00044997974,0.00053330924,0.0,0.0,0.0,25
1771685601768000,1771685601768000,0,0.0031828713,0.009249838,0.00057775446,0.0,0.0,0.0,25
1771685601776000,1771685601776000,0,-0.001364748,0.009679729,0.0005999764,0.0,0.0,0.0,25
1771685601784000,1771685601784000,0,-0.008653585,-0.001496749,0.00059997704,0.0,0.0,0.0,25
1771685601792000,1771685601792000,0,-0.010503704,-0.009596775,0.0006444209,0.0,0.0,0.0,25
1771685601800000,1771685601800000,0,-0.0053080833,-0.0055797156,0.0006666435,0.0,0.0,0.0,25
1771685601808000,1771685601808000,0,-0.0019169842,0.003449553,0.0006666442,0.0,0.0,0.0,25
1771685601816000,1771685601816000,0,0.00066871074,0.002775529,0.0006444229,0.0,0.0,0.0,25
1771685601824000,1771685601824000,0,-0.0006804456,0.000398746,0.00064442225,0.0,0.0,0.0,25
1771685601832000,1771685601832000,0,-0.0041888654,-0.009133547,0.0006666455,0.0,0.0,0.0,25
1771685601840000,1771685601840000,0,-0.003663594,-0.014919965,0.0006666442,0.0,0.0,0.0,25
1771685601848000,1771685601848000,0,-0.00096810824,-0.012533388,0.00064442225,0.0,0.0,0.0,25
1771685601856000,1771685601856000,0,0.004477767,-0.0052787275,0.00059997704,0.0,0.0,0.0,25
1771685601864000,1771685601864000,0,0.009707235,-0.0008161988,0.0005555325,0.0,0.0,0.0,25
1771685601872000,1771685601872000,0,0.0083882995,-0.0023080234,0.000511088,0.0,0.0,0.0,25
1771685601880000,1771685601880000,0,0.0031696751,0.0001857833,0.00046664343,0.0,0.0,0.0,25
1771685601888000,1771685601888000,0,-0.0015520132,-0.00053525926,0.0004221989,0.0,0.0,0.0,25
1771685601896000,1771685601896000,0,-0.0070881196,0.0008624988,0.00042220022,0.0,0.0,0.0,25
1771685601904000,1771685601904000,0,-0.007392504,-0.0029164902,0.0003777557,0.0,0.0,0.0,25
1771685601912000,1771685601912000,0,-0.0016076895,-0.005598602,0.00035553376,0.0,0.0,0.0,25
1771685601920000,1771685601920000,0,9.369872e-05,0.000704252,0.0003333105,0.0,0.0,0.0,25
1771685601928000,1771685601928000,0,-0.0009602967,0.007933504,0.00031108723,0.0,0.0,0.0,25
1771685601936000,1771685601936000,0,-0.0005354919,0.0028793071,0.00026664272,0.0,0.0,0.0,25
1771685601944000,1771685601944000,0,0.002118819,2.937484e-05,0.00022219817,0.0,0.0,0.0,25
1771685601952000,1771685601952000,0,-0.0011890642,-0.004675986,0.00017775297,0.0,0.0,0.0,25
1771685601960000,1771685601960000,0,-0.0053909197,-0.005131442,0.00013330778,0.0,0.0,0.0,25
1771685601968000,1771685601968000,0,-0.0054884283,0.0023690357,6.664064e-05,0.0,0.0,0.0,25
1771685601976000,1771685601976000,0,-0.0025283871,0.010152601,2.2196107e-05,0.0,0.0,0.0,25
1771685601984000,1771685601984000,0,0.0022617,0.013282733,-4.4471024e-05,0.0,0.0,0.0,25
1771685601992000,1771685601992000,0,0.0047485493,0.005613096,-0.00013336075,0.0,0.0,0.0,25
1771685602000000,1771685602000000,0,0.0027536412,0.0028845258,-0.00020002722,0.0,0.0,0.0,25
1771685602008000,1771685602008000,0,-0.00012529304,0.0030817094,-0.0002444711,0.0,0.0,0.0,25
1771685602016000,1771685602016000,0,-0.00057249,-0.0030734192,-0.00033336083,0.0,0.0,0.0,25
1771685602024000,1771685602024000,0,0.0017418317,-0.010975712,-0.00035558344,0.0,0.0,0.0,25
1771685602032000,1771685602032000,0,0.0039760466,-0.014952197,-0.00037780538,0.0,0.0,0.0,25
1771685602040000,1771685602040000,0,0.0070373206,-0.008150823,-0.0004222499,0.0,0.0,0.0,25
1771685602048000,1771685602048000,0,0.007890848,-0.0020843872,-0.00046669508,0.0,0.0,0.0,25
1771685602056000,1771685602056000,0,0.0069844844,-0.0026773354,-0.00048891833,0.0,0.0,0.0,25
1771685602064000,1771685602064000,0,0.0049927975,-0.005696219,-0.00055558415,0.0,0.0,0.0,25
1771685602072000,1771685602072000,0,0.00483792,-0.010146745,-0.0005778068,0.0,0.0,0.0,25
1771685602080000,1771685602080000,0,0.00607005,-0.005526898,-0.00060003,0.0,0.0,0.0,25
1771685602088000,1771685602088000,0,0.005424881,-0.006703596,-0.00057780877,0.0,0.0,0.0,25
1771685602096000,1771685602096000,0,0.0037839045,-0.010031375,-0.00057780807,0.0,0.0,0.0,25
1771685602104000,1771685602104000,0,0.0004728389,-0.0033254442,-0.00057780807,0.0,0.0,0.0,25
1771685602112000,1771685602112000,0,0.0008531608,0.0074205394,-0.0005778074,0.0,0.0,0.0,25
1771685602120000,1771685602120000,0,0.0029025816,0.018714095,-0.0005778074,0.0,0.0,0.0,25
1771685602128000,1771685602128000,0,0.003089997,0.022532022,-0.0006222513,0.0,0.0,0.0,25
1771685602136000,1771685602136000,0,-0.0006026713,0.012093039,-0.00068891776,0.0,0.0,0.0,25
1771685602144000,1771685602144000,0,-0.005981717,-0.0016980303,-0.00073336164,0.0,0.0,0.0,25
1771685602152000,1771685602152000,0,-0.005083361,-0.013779306,-0.0008444733,0.0,0.0,0.0,25
1771685602160000,1771685602160000,0,0.00014265673,-0.012157285,-0.0009778056,0.0,0.0,0.0,25
1771685602168000,1771685602168000,0,0.002943907,0.00019054179,-0.0011555824,0.0,0.0,0.0,25
1771685602176000,1771685602176000,0,0.003807478,0.0075642946,-0.0012666928,0.0,0.0,0.0,25
1771685602184000,1771685602184000,0,0.0019467901,0.007077645,-0.0014222476,0.0,0.0,0.0,25
1771685602192000,1771685602192000,0,-0.0017781003,-0.005124317,-0.00155558,0.0,0.0,0.0,25
1771685602200000,1771685602200000,0,-0.0036089083,-0.0105140945,-0.0017111355,0.0,0.0,0.0,25
1771685602208000,1771685602208000,0,-0.002447077,-0.0059824,-0.0018666903,0.0,0.0,0.0,25
1771685602216000,1771685602216000,0,-0.0006511325,-0.0014084141,-0.0020000245,0.0,0.0,0.0,25
1771685602224000,1771685602224000,0,-0.000103764956,0.005206437,-0.0021333583,0.0,0.0,0.0,25
1771685602232000,1771685602232000,0,-0.0015962695,0.0061307647,-0.0022666918,0.0,0.0,0.0,25
1771685602240000,1771685602240000,0,-0.002267051,0.0059478916,-0.0024000248,0.0,0.0,0.0,25
1771685602248000,1771685602248000,0,-0.0016008439,0.005806827,-0.0025555796,0.0,0.0,0.0,25
1771685602256000,1771685602256000,0,-0.00016116312,0.0051942156,-0.0026666906,0.0,0.0,0.0,25
1771685602264000,1771685602264000,0,0.003818479,0.005696331,-0.002777801,0.0,0.0,0.0,25
1771685602272000,1771685602272000,0,0.0045595346,0.005448946,-0.002844468,0.0,0.0,0.0,25
1771685602280000,1771685602280000,0,0.0028290057,0.004710604,-0.0029333571,0.0,0.0,0.0,25
1771685602288000,1771685602288000,0,0.001976142,0.005166488,-0.0029778024,0.0,0.0,0.0,25
1771685602296000,1771685602296000,0,-0.004423568,0.001539759,-0.0030222475,0.0,0.0,0.0,25
1771685602304000,1771685602304000,0,-0.009598332,-0.0026457664,-0.0030444702,0.0,0.0,0.0,25
1771685602312000,1771685602312000,0,-0.00963606,-0.0049270485,-0.0030444702,0.0,0.0,0.0,25
1771685602320000,1771685602320000,0,-0.0054095914,0.002833524,-0.003066692,0.0,0.0,0.0,25
1771685602328000,1771685602328000,0,0.0020916595,0.011066271,-0.0030666909,0.0,0.0,0.0,25
1771685602336000,1771685602336000,0,0.006615943,0.01292491,-0.0030444681,0.0,0.0,0.0,25
1771685602344000,1771685602344000,0,0.006820424,0.009218031,-0.003022245,0.0,0.0,0.0,25
1771685602352000,1771685602352000,0,0.003244413,-0.002358942,-0.003022245,0.0,0.0,0.0,25
1771685602360000,1771685602360000,0,-0.002635589,-0.00011072262,-0.0030444674,0.0,0.0,0.0,25
1771685602368000,1771685602368000,0,-0.0042428873,0.011037688,-0.003044467,0.0,0.0,0.0,25
1771685602376000,1771685602376000,0,-0.0005802935,0.014069273,-0.0030444674,0.0,0.0,0.0,25
1771685602384000,1771685602384000,0,0.002912691,0.009377539,-0.0030444674,0.0,0.0,0.0,25
1771685602392000,1771685602392000,0,0.0023844314,-0.00024087666,-0.0030444681,0.0,0.0,0.0,25
1771685602400000,1771685602400000,0,-0.0007020159,-0.002242556,-0.0030444681,0.0,0.0,0.0,25
1771685602408000,1771685602408000,0,-0.0032053883,0.0014923438,-0.0030889127,0.0,0.0,0.0,25
1771685602416000,1771685602416000,0,-0.0026619937,-0.000876362,-0.0030444688,0.0,0.0,0.0,25
1771685602424000,1771685602424000,0,0.002441698,-0.00382171,-0.0030000242,0.0,0.0,0.0,25
1771685602432000,1771685602432000,0,0.005998886,-0.0052568987,-0.0029555797,0.0,0.0,0.0,25
1771685602440000,1771685602440000,0,0.007107365,0.0024478126,-0.002888914,0.0,0.0,0.0,25
1771685602448000,1771685602448000,0,0.0061185528,0.0122423535,-0.002822248,0.0,0.0,0.0,25
1771685602456000,1771685602456000,0,0.002918567,0.01763153,-0.002755581,0.0,0.0,0.0,25
1771685602464000,1771685602464000,0,-0.00079934753,0.01099938,-0.0027111364,0.0,0.0,0.0,25
1771685602472000,1771685602472000,0,-0.003111354,-0.007949925,-0.0027555816,0.0,0.0,0.0,25
1771685602480000,1771685602480000,0,-0.002755989,-0.0163349,-0.0027555823,0.0,0.0,0.0,25
1771685602488000,1771685602488000,0,0.00091206486,-0.010527722,-0.0027333605,0.0,0.0,0.0,25
1771685602496000,1771685602496000,0,0.0016823958,-0.00297283,-0.0027111392,0.0,0.0,0.0,25
1771685602504000,1771685602504000,0,-0.002971291,0.0051676407,-0.0027111399,0.0,0.0,0.0,25
1771685602512000,1771685602512000,0,-0.006530016,0.0051157884,-0.0027555837,0.0,0.0,0.0,25
1771685602520000,1771685602520000,0,-0.0059433435,0.0012317487,-0.0027778063,0.0,0.0,0.0,25
1771685602528000,1771685602528000,0,-0.005115723,0.0008887209,-0.0028000283,0.0,0.0,0.0,25
1771685602536000,1771685602536000,0,-0.0021536646,-0.00024735005,-0.0028444733,0.0,0.0,0.0,25
1771685602544000,1771685602544000,0,0.0012185327,0.0038171716,-0.0028666954,0.0,0.0,0.0,25
1771685602552000,1771685602552000,0,0.0021557154,0.00076409156,-0.0028889165,0.0,0.0,0.0,25
1771685602560000,1771685602560000,0,-0.0001520893,0.00213206,-0.0029111393,0.0,0.0,0.0,25
1771685602568000,1771685602568000,0,-0.0019945998,0.009702733,-0.0029111393,0.0,0.0,0.0,25
1771685602576000,1771685602576000,0,-0.003558331,0.0083529465,-0.0029111393,0.0,0.0,0.0,25
1771685602584000,1771685602584000,0,-0.004860266,-0.0023395466,-0.0028889158,0.0,0.0,0.0,25
1771685602592000,1771685602592000,0,-0.0048968233,-0.010886985,-0.0028444708,0.0,0.0,0.0,25
1771685602600000,1771685602600000,0,-0.0015134664,-0.0063017085,-0.002800027,0.0,0.0,0.0,25
1771685602608000,1771685602608000,0,-0.0006872808,0.008247499,-0.0027555816,0.0,0.0,0.0,25
1771685602616000,1771685602616000,0,-0.0018969584,0.014123027,-0.002711137,0.0,0.0,0.0,25
1771685602624000,1771685602624000,0,-0.00214098,0.010744572,-0.0026666927,0.0,0.0,0.0,25
1771685602632000,1771685602632000,0,-0.0031764822,-0.003992979,-0.00264447,0.0,0.0,0.0,25
1771685602640000,1771685602640000,0,-0.0038892436,-0.009873821,-0.002600026,0.0,0.0,0.0,25
1771685602648000,1771685602648000,0,-0.004834799,-0.0031498512,-0.0025778043,0.0,0.0,0.0,25
1771685602656000,1771685602656000,0,-0.0056932205,0.0011159723,-0.0025111383,0.0,0.0,0.0,25
1771685602664000,1771685602664000,0,-0.0036674652,0.0006603906,-0.0024666933,0.0,0.0,0.0,25
1771685602672000,1771685602672000,0,-0.00076147786,-0.0020299794,-0.0024444712,0.0,0.0,0.0,25
1771685602680000,1771685602680000,0,0.0034932632,0.0030077475,-0.002400026,0.0,0.0,0.0,25
1771685602688000,1771685602688000,0,0.0047934246,0.008470796,-0.0023778041,0.0,0.0,0.0,25
1771685602696000,1771685602696000,0,0.0041829245,0.0021868653,-0.0023778041,0.0,0.0,0.0,25
1771685602704000,1771685602704000,0,0.0042444337,-8.902892e-05,-0.0023778041,0.0,0.0,0.0,25
1771685602712000,1771685602712000,0,0.002355766,-0.0017703362,-0.002355582,0.0,0.0,0.0,25
1771685602720000,1771685602720000,0,-0.00029615936,0.0020319598,-0.0023333596,0.0,0.0,0.0,25
1771685602728000,1771685602728000,0,0.00010407791,0.007924947,-0.0022666932,0.0,0.0,0.0,25
1771685602736000,1771685602736000,0,0.0024555482,0.008304125,-0.0022000272,0.0,0.0,0.0,25
1771685602744000,1771685602744000,0,0.0035263563,0.0062413584,-0.0021111383,0.0,0.0,0.0,25
1771685602752000,1771685602752000,0,0.005119226,-0.0050869756,-0.0020222492,0.0,0.0,0.0,25
1771685602760000,1771685602760000,0,0.0030152746,-0.0061586793,-0.0019333607,0.0,0.0,0.0,25
1771685602768000,1771685602768000,0,0.00013513825,0.0021411572,-0.0018666943,0.0,0.0,0.0,25
1771685602776000,1771685602776000,0,0.001999994,0.004660076,-0.0018000272,0.0,0.0,0.0,25
1771685602784000,1771685602784000,0,0.003207974,0.004540023,-0.0017111381,0.0,0.0,0.0,25
1771685602792000,1771685602792000,0,0.0014375988,-0.0025939464,-0.001622249,0.0,0.0,0.0,25
1771685602800000,1771685602800000,0,-0.0027727135,-0.0066535217,-0.00153336,0.0,0.0,0.0,25
1771685602808000,1771685602808000,0,-0.003601974,-0.0061589517,-0.0014666935,0.0,0.0,0.0,25
1771685602816000,1771685602816000,0,-0.0038618247,-0.009274273,-0.0014222489,0.0,0.0,0.0,25
1771685602824000,1771685602824000,0,-0.0006873539,-0.008732163,-0.0013555825,0.0,0.0,0.0,25
1771685602832000,1771685602832000,0,0.0044022733,-0.005836786,-0.0013111386,0.0,0.0,0.0,25
1771685602840000,1771685602840000,0,0.009211111,0.0005016174,-0.0012889167,0.0,0.0,0.0,25
1771685602848000,1771685602848000,0,0.012133798,0.0021896767,-0.0012222502,0.0,0.0,0.0,25
1771685602856000,1771685602856000,0,0.010986741,-0.002204532,-0.001177805,0.0,0.0,0.0,25
1771685602864000,1771685602864000,0,0.0073850476,-0.0007704738,-0.0011111385,0.0,0.0,0.0,25
1771685602872000,1771685602872000,0,0.0026709929,-0.004014985,-0.0010666946,0.0,0.0,0.0,25
1771685602880000,1771685602880000,0,0.0001786406,-0.001216604,-0.000955583,0.0,0.0,0.0,25
1771685602888000,1771685602888000,0,0.00059021026,0.0008771669,-0.0008666939,0.0,0.0,0.0,25
1771685602896000,1771685602896000,0,0.0013408014,-0.0014832845,-0.00080002745,0.0,0.0,0.0,25
1771685602904000,1771685602904000,0,-0.00011075749,-0.0044686575,-0.0007555836,0.0,0.0,0.0,25
1771685602912000,1771685602912000,0,-0.0023049132,-0.012437397,-0.0006889171,0.0,0.0,0.0,25
1771685602920000,1771685602920000,0,-0.004401754,-0.009841972,-0.0006000274,0.0,0.0,0.0,25
1771685602928000,1771685602928000,0,-0.0011869217,-0.0022707668,-0.00053336093,0.0,0.0,0.0,25
1771685602936000,1771685602936000,0,0.002584968,0.004931133,-0.00048891635,0.0,0.0,0.0,25
1771685602944000,1771685602944000,0,0.0019281992,0.009198213,-0.0004444725,0.0,0.0,0.0,25
1771685602952000,1771685602952000,0,0.004057152,0.0059089316,-0.00037780538,0.0,0.0,0.0,25
1771685602960000,1771685602960000,0,0.007815398,0.0006828387,-0.0003111389,0.0,0.0,0.0,25
1771685602968000,1771685602968000,0,0.006744662,-0.0062720333,-0.00026669435,0.0,0.0,0.0,25
1771685602976000,1771685602976000,0,0.0040523014,-0.011731875,-0.0002666937,0.0,0.0,0.0,25
1771685602984000,1771685602984000,0,2.5399497e-05,-0.008015914,-0.0002222485,0.0,0.0,0.0,25
1771685602992000,1771685602992000,0,-0.0028526029,-0.0061244885,-0.00013335943,0.0,0.0,0.0,25
1771685603000000,1771685603000000,0,-0.0031148551,-0.00084098894,-8.8914894e-05,0.0,0.0,0.0,25
1771685603008000,1771685603008000,0,-0.0023662609,0.0060810354,-6.6693625e-05,0.0,0.0,0.0,25
1771685603016000,1771685603016000,0,-0.0002216815,0.006718693,-4.4471024e-05,0.0,0.0,0.0,25
1771685603024000,1771685603024000,0,0.0006731991,0.0009984085,4.4418044e-05,0.0,0.0,0.0,25
1771685603032000,1771685603032000,0,-0.0011395654,-0.012156027,6.663932e-05,0.0,0.0,0.0,25
1771685603040000,1771685603040000,0,-0.003591356,-0.014204125,0.00013330646,0.0,0.0,0.0,25
1771685603048000,1771685603048000,0,-0.004846228,-0.006664726,0.00015552905,0.0,0.0,0.0,25
1771685603056000,1771685603056000,0,-0.003106138,0.0024408482,0.00017775099,0.0,0.0,0.0,25
1771685603064000,1771685603064000,0,-0.0013573334,0.0028581459,0.00024441813,0.0,0.0,0.0,25
1771685603072000,1771685603072000,0,0.0015642829,-0.007927742,0.00028886198,0.0,0.0,0.0,25
1771685603080000,1771685603080000,0,0.001835355,-0.012682955,0.00033330653,0.0,0.0,0.0,25
1771685603088000,1771685603088000,0,-0.00012417464,-0.009924237,0.0003777504,0.0,0.0,0.0,25
1771685603096000,1771685603096000,0,-0.004003073,-0.009191545,0.00046663947,0.0,0.0,0.0,25
1771685603104000,1771685603104000,0,-0.0039221514,-0.0071543655,0.00055552786,0.0,0.0,0.0,25
1771685603112000,1771685603112000,0,-0.0043586516,-0.010277091,0.0006444156,0.0,0.0,0.0,25
1771685603120000,1771685603120000,0,-0.003993898,-0.0050078393,0.0007333047,0.0,0.0,0.0,25
1771685603128000,1771685603128000,0,-0.00013898684,0.0018279466,0.0007999718,0.0,0.0,0.0,25
1771685603136000,1771685603136000,0,0.000782383,0.0006811916,0.0008444163,0.0,0.0,0.0,25
1771685603144000,1771685603144000,0,-0.0014362283,0.0020319289,0.0009110835,0.0,0.0,0.0,25
1771685603152000,1771685603152000,0,-0.006878183,0.0025310635,0.0009999726,0.0,0.0,0.0,25
1771685603160000,1771685603160000,0,-0.01007177,0.0052628536,0.0010666397,0.0,0.0,0.0,25
1771685603168000,1771685603168000,0,-0.006914474,0.0074355043,0.0011110835,0.0,0.0,0.0,25
1771685603176000,1771685603176000,0,-0.0042329067,0.0027071575,0.0011777501,0.0,0.0,0.0,25
1771685603184000,1771685603184000,0,-0.005428657,0.0013920328,0.0012666391,0.0,0.0,0.0,25
1771685603192000,1771685603192000,0,-0.009430513,-0.0031882518,0.0012666384,0.0,0.0,0.0,25
1771685603200000,1771685603200000,0,-0.011111533,-0.0021495116,0.001311083,0.0,0.0,0.0,25
1771685603208000,1771685603208000,0,-0.011543309,0.003843892,0.001311083,0.0,0.0,0.0,25
1771685603216000,1771685603216000,0,-0.009297442,0.006791002,0.0013555281,0.0,0.0,0.0,25
1771685603224000,1771685603224000,0,-0.008927396,0.0018140649,0.0013999727,0.0,0.0,0.0,25
1771685603232000,1771685603232000,0,-0.008903368,-0.007686216,0.001399972,0.0,0.0,0.0,25
1771685603240000,1771685603240000,0,-0.009834034,-0.0035913975,0.0013777495,0.0,0.0,0.0,25
1771685603248000,1771685603248000,0,-0.012909294,0.0055458946,0.0013777495,0.0,0.0,0.0,25
1771685603256000,1771685603256000,0,-0.01559523,0.0115531795,0.0013777495,0.0,0.0,0.0,25
1771685603264000,1771685603264000,0,-0.0157056,0.012763158,0.0014444159,0.0,0.0,0.0,25
1771685603272000,1771685603272000,0,-0.010713105,0.0053225206,0.0014666385,0.0,0.0,0.0,25
1771685603280000,1771685603280000,0,-0.006078758,0.0050447527,0.0015110831,0.0,0.0,0.0,25
1771685603288000,1771685603288000,0,-0.00294413,0.009815971,0.0014666385,0.0,0.0,0.0,25
1771685603296000,1771685603296000,0,-0.0015723037,0.0076564318,0.001422194,0.0,0.0,0.0,25
1771685603304000,1771685603304000,0,-0.003977156,0.006469582,0.001399972,0.0,0.0,0.0,25
1771685603312000,1771685603312000,0,-0.007278526,0.0014831815,0.0013777488,0.0,0.0,0.0,25
1771685603320000,1771685603320000,0,-0.013698946,0.0015876823,0.0013999714,0.0,0.0,0.0,25
1771685603328000,1771685603328000,0,-0.014315945,0.009457392,0.0014444166,0.0,0.0,0.0,25
1771685603336000,1771685603336000,0,-0.010453717,0.00825118,0.0014888617,0.0,0.0,0.0,25
1771685603344000,1771685603344000,0,-0.0077430643,0.005993302,0.0015333063,0.0,0.0,0.0,25
